App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"USA Field Hockey
            4+",20.4 MB,4+,English,Free,N/A,3.3,3 Ratings,N/A,https://apps.apple.com/us/app/usa-field-hockey/id1049671524,8,"Apr 3, 2021","Nov 16, 2015"
"USA Gymnastics Academy
            4+",13 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usa-gymnastics-academy/id1141576169,5,"Jun 25, 2020","Aug 6, 2016"
"USA Karate & Platinum Yoga
            4+",69.6 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/usa-karate-platinum-yoga/id1492159773,3,"Mar 13, 2020","Dec 18, 2019"
"USA Karate App
            4+",20.4 MB,4+,English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/usa-karate-app/id1049672164,7,"Apr 6, 2021","Nov 19, 2015"
"USA Karate Somerset
            4+",145.1 MB,4+,English,Free,True,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/usa-karate-somerset/id904669308,11,"Mar 14, 2021","Oct 20, 2014"
"USA Pickleball Association
            4+",6.3 MB,4+,English,Free,N/A,1.4,9 Ratings,N/A,https://apps.apple.com/us/app/usa-pickleball-association/id1236219902,4,"Aug 27, 2020","May 16, 2017"
"USA PRO Active
            4+",27 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usa-pro-active/id1186600584,4,"Jan 15, 2018","Dec 22, 2016"
"USA PRO Active 2
            4+",27.7 MB,4+,"English, Dutch, Finnish, French, German, Italian, Japanese, Norwegian Bokmål, Russian, Simplified Chinese, Spanish, Swedish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usa-pro-active-2/id1332991588,2,"Jan 31, 2018","Jan 10, 2018"
"USA Softball Mobile App
            4+",21.1 MB,4+,English,Free,N/A,3.4,16 Ratings,N/A,https://apps.apple.com/us/app/usa-softball-mobile-app/id1057555535,7,"Apr 5, 2021","Dec 28, 2015"
"USA Swim Academy
            4+",64.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usa-swim-academy/id1517771951,1,N/A,N/A
"USA Timer Remote
            4+",9 MB,4+,English,Free,N/A,3.0,4 Ratings,N/A,https://apps.apple.com/us/app/usa-timer-remote/id1568533979,1,N/A,N/A
"USA Triathlon Events
            4+",27.6 MB,4+,"English, Arabic, Dutch, French, German, Italian, Portuguese, Simplified Chinese, Spanish, Thai",Free,N/A,4.9,93 Ratings,"Health & Fitness,Location,Contact Info,Diagnostics,Usage Data",https://apps.apple.com/us/app/usa-triathlon-events/id1357445733,4,"Apr 15, 2021","Mar 14, 2018"
"USA Weightlifting: REPS
            4+",73.7 MB,4+,,Free,N/A,1.0,1 Rating,"Location,Identifiers,Other Data,Diagnostics",https://apps.apple.com/us/app/usa-weightlifting-reps/id1526300173,1,N/A,N/A
"USAF FAC 3.0
            4+",16.4 MB,4+,English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/usaf-fac-3-0/id1490808406,1,N/A,N/A
"USAFA AFT/PFT Calculator
            4+",505.9 KB,4+,English,Free,N/A,5.0,9 Ratings,N/A,https://apps.apple.com/us/app/usafa-aft-pft-calculator/id1554357512,1,N/A,N/A
"USANA Mobile HUB
            17+",26.8 MB,"17+

              Unrestricted Web Access","English, French, German, Indonesian, Italian, Japanese, Korean, Romanian, Simplified Chinese, Spanish, Thai, Traditional Chinese


        more",Free,N/A,4.0,18 Ratings,"Location,Contact Info,Contacts,User Content,Search History,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/usana-mobile-hub/id953238892,25,"May 4, 2022","Jul 15, 2020"
"USask Rec
            17+",36.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usask-rec/id1576012879,2,"Sep 14, 2021","Aug 27, 2021"
"USBC Fitness Center
            4+",43.8 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/usbc-fitness-center/id1524078313,3,"Dec 21, 2021","Jul 25, 2020"
"USC Deportes
            17+",73.6 MB,"17+

              Unrestricted Web Access",Spanish,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/usc-deportes/id1557512555,12,"Mar 5, 2022","Mar 12, 2021"
"USC Health Plans
            12+",77.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/usc-health-plans/id1492173759,15,"Jun 7, 2022","Jan 6, 2020"
"USC SCORE
            4+",27.4 MB,4+,"English, Simplified Chinese, Spanish, Traditional Chinese, Vietnamese",Free,N/A,N/A,N/A,"Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/usc-score/id1516533417,15,"Feb 10, 2021","Aug 13, 2020"
"USC TeleCARE
            17+",49.6 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Greek, Italian, Portuguese, Spanish, Traditional Chinese",Free,N/A,3.8,12 Ratings,"Location,Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/usc-telecare/id1402166719,14,"Apr 16, 2022","Jun 29, 2018"
"USC Upstate Spartan Rec
            4+",11.4 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,"Purchases,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/usc-upstate-spartan-rec/id1264764770,17,"Feb 1, 2022","Jul 28, 2017"
"USDFit
            4+",20.5 MB,4+,English,Free,N/A,3.0,3 Ratings,N/A,https://apps.apple.com/us/app/usdfit/id1524031451,3,"Feb 12, 2021","Aug 14, 2020"
"Use of Antipsychotics in BPSD
            4+",7.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/use-of-antipsychotics-in-bpsd/id1488053781,1,N/A,N/A
"Use Vida
            4+",42.7 MB,4+,Portuguese,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/use-vida/id1500766148,11,"Aug 4, 2021","Mar 14, 2020"
"Useful Healthy Journey
            17+",210.5 MB,17+,English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/useful-healthy-journey/id1589587505,1,N/A,N/A
"UseIAM
            4+",49.4 MB,4+,English,Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/useiam/id1497407740,25,"May 27, 2022","May 27, 2020"
"User Guide to TCM/TCVM Foods
            4+",52 MB,4+,English,$19.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/user-guide-to-tcm-tcvm-foods/id1532876897,1,N/A,N/A
"USERGuideMuc
            17+",23 MB,"17+

              Unrestricted Web Access",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/userguidemuc/id1504439130,1,N/A,N/A
"USK Karate
            4+",21.9 MB,4+,English,Free,N/A,5.0,11 Ratings,N/A,https://apps.apple.com/us/app/usk-karate/id1360198740,17,"Sep 2, 2021","Mar 18, 2018"
"USleep
            4+",26.8 MB,4+,"English, Dutch, French, German, Italian, Japanese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usleep/id1360996406,4,"May 22, 2020","May 3, 2018"
"USMC Squad Bay
            4+",41.3 MB,4+,English,Free,N/A,3.7,66 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics,Diagnostics",https://apps.apple.com/us/app/usmc-squad-bay/id1447026436,25,"Jun 14, 2022","Jun 19, 2019"
"USMMA
            4+",78.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/usmma/id1034592070,5,"Apr 10, 2018","Aug 31, 2015"
"USPSTF Prevention TaskForce
            4+",28.8 MB,4+,English,Free,N/A,3.7,56 Ratings,N/A,https://apps.apple.com/us/app/uspstf-prevention-taskforce/id311852560,25,"Feb 18, 2022","Sep 26, 2014"
"USRK Kata Counter
            4+",6.2 MB,4+,English,Free,N/A,5.0,9 Ratings,N/A,https://apps.apple.com/us/app/usrk-kata-counter/id1492358246,1,N/A,N/A
"USRK55
            4+",66.1 MB,4+,English,$24.99,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/usrk55/id1225047720,5,"Jun 2, 2022","Apr 18, 2017"
"USSF – High Performance
            4+",116.6 MB,4+,English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/ussf-high-performance/id1465211970,25,"Apr 25, 2022","Aug 2, 2020"
"USSF/USAF PT Calculator
            4+",12.7 MB,4+,English,Free,N/A,4.7,45 Ratings,N/A,https://apps.apple.com/us/app/ussf-usaf-pt-calculator/id1569922923,16,"May 1, 2022","May 30, 2021"
"USTA Georgia League Chps HD
            17+",105.9 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/usta-georgia-league-chps-hd/id1108388160,7,"Dec 14, 2020","May 4, 2016"
"USTA GEORGIA STATE CHMPS
            17+",61.9 MB,"17+

              Unrestricted Web Access","English, Dutch, French, German, Italian, Portuguese",Free,N/A,3.5,4 Ratings,N/A,https://apps.apple.com/us/app/usta-georgia-state-chmps/id1108388141,15,"Jun 7, 2022","May 7, 2016"
"USTA Programming
            4+",75.1 MB,4+,English,Free,N/A,4.9,12 Ratings,N/A,https://apps.apple.com/us/app/usta-programming/id1501843836,6,"Dec 8, 2020","Mar 10, 2020"
"Ustazk – أستاذك
            4+",60.1 MB,4+,"English, Arabic",Free,N/A,5.0,4 Ratings,"Contact Info,User Content",https://apps.apple.com/us/app/ustazk-%D8%A3%D8%B3%D8%AA%D8%A7%D8%B0%D9%83/id1440117615,25,"Apr 29, 2022","Jul 27, 2019"
"Ustep
            4+",41.6 MB,4+,"English, Italian",Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,Usage Data",https://apps.apple.com/us/app/ustep/id1515459535,11,"May 3, 2022","Jul 25, 2021"
"UStopdrink
            4+",32 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ustopdrink/id1453382990,2,"Oct 4, 2019","Apr 20, 2019"
"U stunner - Beauty & Wellness
            4+",57.9 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/u-stunner-beauty-wellness/id1236794641,16,"Jan 29, 2022","May 16, 2017"
"Usual Diet
            12+",40.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese",Free,N/A,N/A,N/A,"Location,Identifiers,Usage Data,Diagnostics,Other Data,Location,Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/usual-diet/id1569042625,1,N/A,N/A
"USWC Taekwondo Tri-Cities
            4+",22.8 MB,4+,English,Free,N/A,5.0,2 Ratings,"Financial Info,Contact Info",https://apps.apple.com/us/app/uswc-taekwondo-tri-cities/id1361483728,13,"Aug 11, 2021","Mar 22, 2018"
"UT Health East Texas TeleRehab
            17+",75.1 MB,"17+

              Unrestricted Web Access",English,Free,N/A,5.0,3 Ratings,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/ut-health-east-texas-telerehab/id1539325744,25,"Nov 25, 2021","Nov 11, 2020"
"UT Recreational Services
            17+",31.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/ut-recreational-services/id1437014963,2,"Aug 14, 2020","Apr 25, 2019"
"UT-Tyler RecSports
            17+",36.2 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/ut-tyler-recsports/id1474131656,5,"May 21, 2021","Aug 17, 2019"
"UTA Campus Rec Go
            17+",36.3 MB,"17+

              Unrestricted Web Access",English,Free,N/A,2.4,21 Ratings,N/A,https://apps.apple.com/us/app/uta-campus-rec-go/id1474397664,6,"Feb 25, 2021","Jan 21, 2020"
"Utah Junior Golf Association
            4+",5.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/utah-junior-golf-association/id1074381728,3,"Dec 3, 2019","Feb 19, 2016"
"Utah PGA Junior Series
            4+",5.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/utah-pga-junior-series/id1097971611,4,"Aug 15, 2018","Apr 4, 2016"
"Utah Section PGA
            4+",5.7 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/utah-section-pga/id440577345,7,"Aug 16, 2018","Jun 2, 2011"
"UTEP Bluelight
            12+",17.6 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/utep-bluelight/id1361747615,13,"Nov 3, 2018","Apr 12, 2018"
"UTEP Wellness
            17+",3 MB,"17+

              Unrestricted Web Access",,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/utep-wellness/id908757784,1,"Oct 20, 2014","Oct 20, 2014"
"UTI AUX
            4+",65.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uti-aux/id1581031657,1,N/A,N/A
"UTL | DEF
            4+",78.1 MB,4+,"English, Arabic, Czech, Danish, Dutch, French, German, Hebrew, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,5.0,6 Ratings,N/A,https://apps.apple.com/us/app/utl-def/id1355185705,3,"Sep 15, 2018","Mar 3, 2018"
"Utmattningshjälpen Play
            12+",74.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,Contact Info,https://apps.apple.com/us/app/utmattningshj%C3%A4lpen-play/id1480884726,3,"May 23, 2022","Feb 10, 2020"
"Utoothia
            4+",303.4 MB,4+,English,Free,True,5.0,2 Ratings,"Contact Info,Identifiers,Usage Data,Diagnostics,Other Data,Location,Diagnostics",https://apps.apple.com/us/app/utoothia/id1056273783,25,"Apr 1, 2022","Aug 8, 2018"
"Utopian Telehealth
            17+",60.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/utopian-telehealth/id1533526200,5,"Mar 8, 2021","Oct 2, 2020"
"UTRO
            4+",59.7 MB,4+,English,Free,N/A,4.0,2 Ratings,N/A,https://apps.apple.com/us/app/utro/id1588481052,8,"Dec 23, 2021","Oct 22, 2021"
"UTSeat
            4+",85.1 MB,4+,English,Free,N/A,3.8,5 Ratings,N/A,https://apps.apple.com/us/app/utseat/id1541366242,2,"Dec 19, 2020","Nov 27, 2020"
"UTSW Radiology App
            12+",61.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/utsw-radiology-app/id1167047691,4,"Oct 24, 2020","Oct 20, 2016"
"Utter Cycling
            4+",12.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/utter-cycling/id1525860877,3,"Oct 22, 2020","Aug 19, 2020"
"UUHIPMembers
            17+",26.9 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Sensitive Info,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/uuhipmembers/id1556183885,11,"May 18, 2022","May 5, 2021"
"UUnity Studio
            4+",31.8 MB,4+,"English, Finnish, German",Free,N/A,N/A,N/A,"Financial Info,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/uunity-studio/id1588370275,1,N/A,N/A
"UV - Ultraviolet
            4+",5.9 MB,4+,"English, Danish, Dutch, Finnish, French, German, Italian, Japanese, Norwegian Bokmål, Portuguese, Russian, Simplified Chinese, Spanish, Swedish


        more",$1.99,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/uv-ultraviolet/id962455416?mt=12,7,"Aug 8, 2020","Feb 12, 2015"
"UV Derma
            4+",55.6 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/uv-derma/id1235007108,8,"May 12, 2022","May 11, 2017"
"UV Index - App
            4+",11.1 MB,4+,English,Free,N/A,1.0,3 Ratings,N/A,https://apps.apple.com/us/app/uv-index-app/id1490829725,1,N/A,N/A
"UV Index Now - UVI Mate
            4+",87.6 MB,4+,English,Free,True,4.5,715 Ratings,N/A,https://apps.apple.com/us/app/uv-index-now-uvi-mate/id1207745216,13,"Apr 18, 2020","Mar 8, 2017"
"UV Index Widget - Worldwide
            4+",85.5 MB,4+,English,Free,True,4.7,6.2K Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics,Health & Fitness,Diagnostics",https://apps.apple.com/us/app/uv-index-widget-worldwide/id1100568288,25,"Jun 11, 2022","Apr 27, 2020"
"UV SunCare
            4+",29.2 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/uv-suncare/id1477920403,3,"Sep 11, 2019","Sep 4, 2019"
"UV Today Skin Safety
            4+",16 MB,4+,English,$0.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/uv-today-skin-safety/id957873343,11,"Mar 30, 2021","Feb 11, 2015"
"UV-INDEKS
            4+",20.4 MB,4+,"English, Danish",Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/uv-indeks/id632599524,20,"Jun 30, 2020","Apr 14, 2013"
"UV-Shield
            4+",922.6 KB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uv-shield/id1518480824,1,N/A,N/A
"UVA Health
            4+",21.6 MB,4+,English,Free,N/A,2.4,17 Ratings,"Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/uva-health/id1048215802,10,"Apr 12, 2022","Feb 24, 2016"
"UVA IM-Rec Sports
            17+",17.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,4.3,7 Ratings,N/A,https://apps.apple.com/us/app/uva-im-rec-sports/id1490345308,5,"May 8, 2021","Jan 11, 2020"
"UVA's Student Flourishing App
            17+",141 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/uvas-student-flourishing-app/id1582181059,1,N/A,N/A
"UVCeed
            4+",29 MB,4+,English,Free,N/A,5.0,4 Ratings,"Identifiers,Usage Data",https://apps.apple.com/us/app/uvceed/id1507776204,18,"May 25, 2022","Jul 6, 2020"
"UVConcierge
            4+",47.1 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uvconcierge/id1439124099,2,"Jun 7, 2019","Apr 23, 2019"
"UVee Control
            4+",5.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/uvee-control/id914476277,3,"Mar 12, 2021","Feb 16, 2021"
"UVisio - monitor sun exposure
            12+",52.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,"Diagnostics,Location,Contact Info,Identifiers",https://apps.apple.com/us/app/uvisio-monitor-sun-exposure/id1297948477,17,"Mar 19, 2022","Oct 20, 2017"
"Uvita Voice
            4+",22.1 MB,4+,English,Free,N/A,5.0,5 Ratings,N/A,https://apps.apple.com/us/app/uvita-voice/id1512772192,14,"Nov 22, 2020","May 29, 2020"
