App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Roger's Pharmacy
            17+",95.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,2.3,3 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rogers-pharmacy/id1386872723,4,"Feb 2, 2022","May 20, 2018"
"Rojetah
            4+",165.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Financial Info,Location,Contact Info,User Content",https://apps.apple.com/us/app/rojetah/id1540966953,5,"Jun 23, 2021","Jan 11, 2021"
"Rojetah Doctor
            4+",149.1 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Financial Info,Location,User Content,Identifiers",https://apps.apple.com/us/app/rojetah-doctor/id1523665248,13,"Sep 18, 2021","Sep 23, 2020"
"RokketMed
            4+",30.6 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/rokketmed/id1024147868,12,"Apr 27, 2019","Sep 9, 2015"
"Rokshaw Laboratories
            4+",26.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rokshaw-laboratories/id1301194416,4,"Oct 4, 2018","Oct 27, 2017"
"ROMA Calculator
            17+",16.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/roma-calculator/id1238648558,2,"Sep 28, 2020","May 21, 2017"
"Romatem
            12+",58 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/romatem/id1576707413,2,"Aug 14, 2021","Jul 18, 2021"
"RombergLab
            4+",4.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/romberglab/id1440287860,3,"Sep 16, 2020","Nov 1, 2018"
"Romed
            4+",16 MB,4+,"English, Dutch, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/romed/id1133891436,5,"Feb 8, 2022","Jul 19, 2016"
"ROmedic
            17+",31.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/romedic/id1312834066,8,"Apr 1, 2021","Nov 15, 2017"
"ROMmeasurer Lite
            4+",7.3 MB,4+,"English, Japanese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rommeasurer-lite/id735862901,6,"Jun 29, 2020","Nov 5, 2013"
"Romsons
            17+",141.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/romsons/id1528785639,4,"Jul 19, 2021","Aug 24, 2020"
"Ronald McDonald Houses in AUS
            4+",41.3 MB,4+,"English, Afrikaans, Albanian, Amharic, Arabic, Bengali, Dutch, Filipino, French, German, Hebrew, Hindi, Hungarian, Italian, Japanese, Korean, Laotian, Malay, Marathi, Nepali, Persian, Polish, Portuguese, Punjabi, Russian, Samoan, Simplified Chinese, Slovak, Somali, Spanish, Swahili, Tamil, Telugu, Thai, Turkish, Urdu, Vietnamese, Zulu


        more",Free,N/A,5.0,1 Rating,Identifiers,https://apps.apple.com/us/app/ronald-mcdonald-houses-in-aus/id1544055494,3,"Feb 17, 2021","Feb 1, 2021"
"RondOm Podotherapeuten
            4+",33.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rondom-podotherapeuten/id1097320056,3,"Mar 10, 2017","Jan 24, 2017"
"Roogies
            17+",207.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roogies/id1542220556,3,"Mar 25, 2021","Jan 5, 2021"
"Room8: the Caregiver's App
            4+",60.4 MB,4+,English,Free,True,3.1,11 Ratings,Contact Info,https://apps.apple.com/us/app/room8-the-caregivers-app/id1359003231,12,"Mar 2, 2021","Mar 14, 2018"
"Roosterbord App
            4+",8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roosterbord-app/id695576168,7,"Jan 20, 2021","Oct 22, 2013"
"Root Chakra Cleansing 228Hz
            4+",17.7 MB,4+,"English, French, German, Italian, Polish, Portuguese, Spanish",Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/root-chakra-cleansing-228hz/id1092548282,2,"Feb 5, 2020","Apr 8, 2016"
"Rooti Link
            4+",34.5 MB,4+,"English, French, German, Italian, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/rooti-link/id1118314174,5,"Aug 19, 2021","Sep 21, 2016"
"Rooti Rx
            4+",36.3 MB,4+,"English, Dutch, French, German, Italian, Japanese, Korean, Simplified Chinese, Spanish, Traditional Chinese, Turkish


        more",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info",https://apps.apple.com/us/app/rooti-rx/id1158776505,24,"Dec 26, 2021","Sep 30, 2016"
"Rootn Tootn - Baby feed timer and reminders
            4+",8.8 MB,4+,English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/rootn-tootn-baby-feed-timer-and-reminders/id530589336,10,"Sep 21, 2016","Jun 11, 2012"
"Rootsどうぶつ病院
            4+",29.6 MB,4+,"English, Japanese, Korean, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roots%E3%81%A9%E3%81%86%E3%81%B6%E3%81%A4%E7%97%85%E9%99%A2/id1459828893,1,N/A,N/A
"ROP Score 3
            4+",3.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rop-score-3/id1475993252,1,N/A,N/A
"ROPAH Guides
            17+",109.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Italian, Spanish",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/ropah-guides/id1437137523,4,"Apr 27, 2022","Oct 11, 2018"
"Roper St. Francis Virtual Care
            12+",111.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,1K Ratings,"Financial Info,Contact Info,Identifiers,Health & Fitness,Location,User Content,Diagnostics",https://apps.apple.com/us/app/roper-st-francis-virtual-care/id1451751780,8,"Aug 7, 2021","Mar 27, 2019"
"Rosa App
            4+",69.2 MB,4+,English,Free,N/A,5.0,1 Rating,"Health & Fitness,Contact Info,User Content",https://apps.apple.com/us/app/rosa-app/id1440985153,3,"Oct 15, 2021","Nov 10, 2018"
"Rosacea by AZoMedical
            4+",21.8 MB,4+,,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rosacea-by-azomedical/id694707750,9,"Sep 28, 2021","Oct 5, 2013"
"Rosacea-Tagebuch
            17+",37.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, German",Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/rosacea-tagebuch/id1186665697,5,"Mar 17, 2020","Dec 18, 2016"
"ROSC
            17+",62.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosc/id1515111558,5,"Jul 19, 2020","Jun 19, 2020"
"Rose Drug of Clarksville
            17+",20.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/rose-drug-of-clarksville/id881474668,5,"Jul 7, 2020","May 29, 2014"
"Roseanne Dore
            4+",81.9 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Location,Usage Data",https://apps.apple.com/us/app/roseanne-dore/id1445351777,9,"Jun 16, 2022","Jan 3, 2019"
"RoseMed
            12+",17.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rosemed/id1161836857,4,"Dec 11, 2017","Oct 8, 2016"
"Rosh Review | Exam Prep Qbank
            17+",16.6 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Medical/Treatment Information",English,Free,True,4.9,8K Ratings,"Contact Info,Identifiers,Diagnostics,Diagnostics",https://apps.apple.com/us/app/rosh-review-exam-prep-qbank/id991352355,25,"Oct 1, 2021","Dec 11, 2015"
"Rossetti App
            17+",76.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rossetti-app/id1521430636,21,"May 17, 2022","Jul 1, 2020"
"Rosy - Women's Sexual Health
            17+",41.7 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Mature/Suggestive Themes",English,Free,True,4.8,1.2K Ratings,"Contact Info,Identifiers,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/rosy-womens-sexual-health/id1444780510,25,"Jun 2, 2022","Apr 18, 2021"
"Rosy - Women's Sexual Health
            17+",41.7 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Frequent/Intense Mature/Suggestive Themes",English,Free,True,4.8,1.2K Ratings,"Contact Info,Identifiers,Contact Info,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/rosy-womens-sexual-health/id1444780510,25,"Jun 2, 2022","Apr 18, 2021"
"Rot Kreuz Defi und Notruf App
            4+",20.2 MB,4+,"English, Arabic, Bulgarian, Croatian, Czech, Danish, Dutch, Estonian, Finnish, French, German, Greek, Hungarian, Italian, Latvian, Lithuanian, Polish, Portuguese, Romanian, Russian, Slovak, Slovenian, Spanish, Swedish


        more",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rot-kreuz-defi-und-notruf-app/id943887716,21,"May 29, 2018","Dec 3, 2014"
"Rotaid 3D
            4+",209 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rotaid-3d/id1357235395,3,"Jun 26, 2020","May 15, 2018"
"RotaPal
            4+",7.5 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Diagnostics",https://apps.apple.com/us/app/rotapal/id1399537544,14,"Jan 13, 2022","Jun 29, 2018"
"Rotech Healthcare
            12+",29.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/rotech-healthcare/id1534713978,3,"Sep 13, 2021","Nov 24, 2020"
"ROTEXBody
            4+",8.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rotexbody/id1480946906,6,"Aug 19, 2020","Nov 14, 2019"
"Rotinas - Pediatria HRT
            17+",87.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Unrestricted Web Access
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,5.0,1 Rating,"Identifiers,Identifiers",https://apps.apple.com/us/app/rotinas-pediatria-hrt/id1551736654,3,"Mar 26, 2021","Feb 8, 2021"
"Rotmenas
            4+",87.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,User Content,Diagnostics",https://apps.apple.com/us/app/rotmenas/id1531841477,6,"Dec 17, 2021","Sep 17, 2020"
"ROTMUN
            4+",22.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rotmun/id1482403900,1,N/A,N/A
"Rotterdamse Plus
            12+",19.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rotterdamse-plus/id1555006900,2,"Jul 13, 2021","Mar 2, 2021"
"Rotunda Anaesthesia
            17+",25.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rotunda-anaesthesia/id1022422115,3,"Jun 29, 2017","Aug 4, 2015"
"Rotunda OBS & Neonates
            12+",32.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rotunda-obs-neonates/id1241749722,2,"Jul 26, 2017","Jun 20, 2017"
"Rotundapp
            17+",34.4 MB,"17+

              Unrestricted Web Access
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rotundapp/id1457978909,2,"May 2, 2019","Mar 31, 2019"
"Roulette des bébés
            4+",10.6 MB,4+,French,$0.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roulette-des-b%C3%A9b%C3%A9s/id1469220349,1,N/A,N/A
"Round Health
            12+",35.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.5,11.6K Ratings,N/A,https://apps.apple.com/us/app/round-health/id1059591124,22,"Dec 5, 2017","Dec 18, 2015"
"Rounded Back Therapy
            12+",49.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$6.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rounded-back-therapy/id1532735459,1,N/A,N/A
"Roundover
            4+",33.6 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roundover/id1520281714,11,"Nov 21, 2021","Sep 7, 2020"
"Roundr Lite : Patient lists
            17+",190.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/roundr-lite-patient-lists/id1218942949,6,"Dec 8, 2017","Mar 29, 2017"
"Rounds List
            4+",4.9 MB,4+,English,Free,True,4.2,9 Ratings,N/A,https://apps.apple.com/us/app/rounds-list/id444821136,7,"Nov 10, 2016","Jul 1, 2011"
"RoundSys
            4+",9.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roundsys/id1478604673,25,"Jan 15, 2022","Oct 8, 2019"
"RoundTrip Healthcare Transport
            4+",12.4 MB,4+,English,Free,N/A,3.6,7 Ratings,"Contact Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/roundtrip-healthcare-transport/id1314981888,13,"Jul 6, 2021","Dec 18, 2017"
"Rova Center
            4+",89.4 MB,4+,"English, Turkish",Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/rova-center/id1563178932,8,"Jun 11, 2022","Jul 30, 2021"
"Rowan Protocols
            17+",144.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/rowan-protocols/id1466851270,3,"Mar 8, 2020","Jul 3, 2019"
"ROX Index
            4+",10.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rox-index/id1582208777,2,"Sep 21, 2021","Aug 30, 2021"
"Roxby Downs Family Practice
            4+",3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/roxby-downs-family-practice/id1252988797,1,"Jun 29, 2017","Jun 29, 2017"
"Roy Pharmacy
            17+",96.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,1 Rating,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/roy-pharmacy/id1515031427,2,"Oct 27, 2021","May 25, 2020"
"Royal Bahrain Hospital
            4+",45.7 MB,4+,English,Free,N/A,5.0,1 Rating,Contact Info,https://apps.apple.com/us/app/royal-bahrain-hospital/id1236791057,15,"Aug 14, 2021","May 16, 2017"
"Royal College Res ePortfolio
            17+",39.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/royal-college-res-eportfolio/id1257239318,4,"Jun 10, 2019","Nov 24, 2017"
"Royal Grass
            17+",17.1 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.9,8 Ratings,"Contact Info,Identifiers,Location",https://apps.apple.com/us/app/royal-grass/id1535134923,5,"Apr 3, 2022","Nov 5, 2020"
"Royal Pharmacy - صيدليات رويال
            12+",41.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,3.7,6 Ratings,"Location,Contact Info,Financial Info,Diagnostics",https://apps.apple.com/us/app/royal-pharmacy-%D8%B5%D9%8A%D8%AF%D9%84%D9%8A%D8%A7%D8%AA-%D8%B1%D9%88%D9%8A%D8%A7%D9%84/id1585651254,9,"May 19, 2022","Sep 24, 2021"
"Royal Solutions
            4+",9.5 MB,4+,English,Free,N/A,4.0,4 Ratings,N/A,https://apps.apple.com/us/app/royal-solutions/id926904845,13,"May 4, 2022","Oct 31, 2014"
"Royalcure
            4+",91.4 MB,4+,English,Free,N/A,N/A,N/A,"Financial Info,Location,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/royalcure/id1520982593,3,"Jan 29, 2021","Sep 8, 2020"
"Royale Hayat Hospital
            12+",71 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/royale-hayat-hospital/id1579285701,8,"Sep 15, 2021","Aug 4, 2021"
"RoyalMedSG
            4+",109.8 MB,4+,"English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/royalmedsg/id1565889201,8,"May 28, 2022","May 10, 2021"
"RPA Clinical Exam Prep
            12+",10.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rpa-clinical-exam-prep/id1125792730,1,N/A,N/A
"RPA Trauma
            12+",2.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rpa-trauma/id715337700,5,"Oct 23, 2014","Nov 6, 2013"
"RPI Consulting Mobile App
            4+",2.9 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/rpi-consulting-mobile-app/id1514170507,3,"May 12, 2021","Jun 24, 2020"
"RPM365
            12+",48.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rpm365/id1492916657,25,"Apr 13, 2022","May 27, 2020"
"RPMD
            12+",79.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rpmd/id950064232,10,"Mar 31, 2022","Jan 26, 2015"
"RPN Doctor Online
            12+",198.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rpn-doctor-online/id1511073015,19,"May 24, 2022","May 8, 2020"
"RPS MyCPD
            12+",105.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rps-mycpd/id1357687314,8,"Jul 15, 2020","Mar 29, 2018"
"RR: Eating Disorder Management
            12+",129 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information","English, Danish, German",Free,N/A,4.9,8.1K Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/rr-eating-disorder-management/id457360959,25,"May 19, 2022","Nov 5, 2020"
"RRAPID eBook
            4+",32.8 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rrapid-ebook/id1564429162,1,N/A,N/A
"RRAPID.
            17+",41.6 MB,17+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rrapid/id1561143294,1,N/A,N/A
"RRate
            4+",31.7 MB,4+,English,Free,N/A,3.3,4 Ratings,N/A,https://apps.apple.com/us/app/rrate/id581390517,9,"Dec 17, 2019","Nov 30, 2012"
"RRH MyCare
            17+",132.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Danish, Dutch, Finnish, French, German, Spanish, Swedish",Free,N/A,4.3,207 Ratings,"Health & Fitness,Financial Info,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Location,Diagnostics",https://apps.apple.com/us/app/rrh-mycare/id1500323386,14,"Jun 3, 2022","Mar 27, 2020"
"RRM Next's Neetss
            12+",170.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/rrm-nexts-neetss/id1360275280,9,"Oct 13, 2020","Mar 17, 2018"
