App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"BUMP-C
            12+",58.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Location,User Content,Usage Data,Sensitive Info,Diagnostics,Other Data",https://apps.apple.com/us/app/bump-c/id1572549642,6,"Apr 28, 2022","Jul 28, 2021"
"Bumrungrad
            12+",55.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Japanese, Thai",Free,N/A,4.3,6 Ratings,"Contact Info,User Content,Identifiers,Location,Usage Data,Diagnostics",https://apps.apple.com/us/app/bumrungrad/id1504603205,17,"Jun 10, 2022","Aug 29, 2020"
"Bundled Care
            4+",68.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bundled-care/id1444251632,6,"Nov 4, 2020","Nov 25, 2018"
"Bunion Story
            17+",20.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",Italian,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bunion-story/id1463659507,2,"May 22, 2019","May 18, 2019"
"Bupa Global MembersWorld
            4+",167.1 MB,4+,,Free,N/A,4.6,72 Ratings,"Health & Fitness,Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/bupa-global-membersworld/id1515666234,10,"Mar 31, 2022","Jun 10, 2020"
"Bupa Global Travel myCard
            4+",44.6 MB,4+,"English, Danish, French, German, Portuguese, Spanish",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/bupa-global-travel-mycard/id485633778,22,"Apr 20, 2022","Dec 9, 2011"
"Bupa México
            17+",168.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Spanish",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/bupa-m%C3%A9xico/id1577215756,5,"Apr 23, 2022","Aug 9, 2021"
"Bupilo
            12+",69.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bupilo/id1488271255,1,N/A,N/A
"Buprenorphine Home Induction
            17+",87.4 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,4.7,9 Ratings,N/A,https://apps.apple.com/us/app/buprenorphine-home-induction/id1449302173,3,"Apr 6, 2020","Feb 14, 2019"
"Buriram Smart Hospital
            17+",45 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Thai",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/buriram-smart-hospital/id1532836778,7,"Nov 25, 2021","Sep 29, 2020"
"Burla Xatun
            4+",80.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/burla-xatun/id1540641777,5,"Aug 26, 2021","Mar 31, 2021"
"Burn AI
            17+",87.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes
Frequent/Intense Sexual Content or Nudity",English,Free,N/A,4.4,7 Ratings,N/A,https://apps.apple.com/us/app/burn-ai/id1476235222,5,"May 5, 2020","Mar 21, 2020"
"Burn Area
            4+",30.1 MB,4+,English,Free,N/A,5.0,4 Ratings,N/A,https://apps.apple.com/us/app/burn-area/id1553335803,2,"Jan 24, 2022","Feb 12, 2021"
"Burn Calories & Weight Loss
            12+",22.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, French, Italian, Japanese, Polish, Simplified Chinese, Spanish, Traditional Chinese, Turkish",Free,True,4.5,111 Ratings,"Location,Identifiers,Usage Data,Diagnostics,Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/burn-calories-weight-loss/id1151292833,15,"Jun 15, 2022","Sep 28, 2016"
"Burn Nav
            17+",40.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/burn-nav/id1273792057,9,"Nov 19, 2020","Aug 25, 2017"
"Burn Referral
            17+",60.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/burn-referral/id1441980269,6,"Sep 13, 2021","Jan 10, 2019"
"Burnham & Flower Group Mobile
            4+",6.6 MB,4+,English,Free,N/A,4.5,4 Ratings,"Financial Info,Location,Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/burnham-flower-group-mobile/id1139878426,16,"Mar 23, 2022","Aug 4, 2016"
"BurnHelp
            17+",59.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/burnhelp/id943504063,11,"Apr 26, 2021","Nov 25, 2014"
"BurnMed Pro
            12+",146.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.9,7 Ratings,N/A,https://apps.apple.com/us/app/burnmed-pro/id498379749,4,"Dec 12, 2018","Feb 2, 2012"
"Burrn - Lose weight every minute! - Weight Loss
            4+",21.7 MB,4+,English,Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/burrn-lose-weight-every-minute-weight-loss/id1131609830,2,"Sep 16, 2016","Jul 7, 2016"
"Burrrp
            4+",132 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/burrrp/id1541552624,1,N/A,N/A
"Bursa Nöbetçi Eczaneler
            4+",13.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bursa-n%C3%B6bet%C3%A7i-eczaneler/id1135901461,1,"Jul 20, 2016","Jul 20, 2016"
"BuruExtreme Vibrating Massager
            12+",16.5 MB,"12+

              Infrequent/Mild Mature/Suggestive Themes
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Profanity or Crude Humor","English, Japanese, Korean",Free,True,3.1,162 Ratings,"Location,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/buruextreme-vibrating-massager/id1162010981,25,"May 24, 2022","Oct 11, 2016"
"Busca Plantão
            4+",49.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/busca-plant%C3%A3o/id1540749829,9,"May 12, 2021","Dec 9, 2020"
"Bushcraft
            12+",47.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",,$3.99,N/A,2.3,3 Ratings,N/A,https://apps.apple.com/us/app/bushcraft/id426583507,6,"Sep 22, 2019","May 5, 2011"
"Business with DrPerfect
            17+",44.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/business-with-drperfect/id1496614811,1,N/A,N/A
"Bust Anxiety
            4+",311.7 MB,4+,"English, Danish",$7.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bust-anxiety/id888115281,5,"Jun 26, 2021","Aug 28, 2014"
"Bust PTSD
            12+",51.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Danish",$9.99,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/bust-ptsd/id769936246,7,"May 31, 2021","Mar 2, 2014"
"Busymed
            17+",117.5 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Location,Contact Info,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/busymed/id1559081237,9,"May 31, 2022","Aug 5, 2021"
"Butterfly Diary
            12+",28.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/butterfly-diary/id873051283,2,"Dec 4, 2017","May 20, 2015"
"BUY by Softway
            17+",78.7 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/buy-by-softway/id1325166902,2,"Dec 22, 2017","Dec 16, 2017"
"Buy-Rite Drugs
            12+",17.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Spanish",Free,N/A,4.8,58 Ratings,N/A,https://apps.apple.com/us/app/buy-rite-drugs/id1455938687,4,"Nov 5, 2020","Mar 13, 2019"
"BuygreenChem
            4+",74.3 MB,4+,"English, Arabic, Finnish, French, German, Italian, Norwegian Bokmål, Spanish",Free,N/A,N/A,N/A,"Contact Info,Purchases,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/buygreenchem/id1494517141,5,"Jun 25, 2021","Jan 11, 2020"
"Buzz: Secure Medical Messenger
            17+",328 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Japanese, Korean, Polish, Russian, Simplified Chinese, Spanish, Traditional Chinese, Ukrainian


        more",Free,True,4.6,72 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/buzz-secure-medical-messenger/id1035921342,25,"Mar 5, 2022","Jul 6, 2019"
"BuzzHealth
            17+",29.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/buzzhealth/id1455073220,2,"Jul 3, 2020","Jun 21, 2020"
"Buzz: Secure Medical Messenger
            17+",328 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Japanese, Korean, Polish, Russian, Simplified Chinese, Spanish, Traditional Chinese, Ukrainian


        more",Free,True,4.6,72 Ratings,"Contact Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/buzz-secure-medical-messenger/id1035921342,25,"Mar 5, 2022","Jul 6, 2019"
"BuzzHealth
            17+",29.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/buzzhealth/id1455073220,2,"Jul 3, 2020","Jun 21, 2020"
"BuzzRx: Prescription Saver
            12+",18.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.7,101 Ratings,"Location,Contact Info,Search History,Identifiers,Usage Data,Health & Fitness,Location,Contact Info,Search History,Browsing History,Identifiers,Usage Data",https://apps.apple.com/us/app/buzzrx-prescription-saver/id1521857953,20,"Jun 9, 2022","Oct 13, 2020"
"BV Lê Văn Thịnh
            4+",51.5 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bv-l%C3%AA-v%C4%83n-th%E1%BB%8Bnh/id1498298839,23,"Mar 16, 2022","Feb 12, 2020"
"BV Phạm Ngọc Thạch - YouMed
            12+",65.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,1 Rating,"Identifiers,Usage Data,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bv-ph%E1%BA%A1m-ng%E1%BB%8Dc-th%E1%BA%A1ch-youmed/id1534407079,1,N/A,N/A
"BV RHM TPHCM-Đặt khám-YouMed
            4+",51.6 MB,4+,English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bv-rhm-tphcm-%C4%91%E1%BA%B7t-kh%C3%A1m-youmed/id1518252335,25,"Mar 15, 2022","Jul 9, 2020"
"BV TD TPHCM-Đặt khám-YouMed
            12+",28.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bv-td-tphcm-%C4%91%E1%BA%B7t-kh%C3%A1m-youmed/id1525849758,1,N/A,N/A
"BV YHCT TPHCM-Đặt khám-YouMed
            12+",50.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bv-yhct-tphcm-%C4%91%E1%BA%B7t-kh%C3%A1m-youmed/id1519738707,13,"Mar 18, 2022","Jun 24, 2020"
"BVA – DER AUGENARZT
            12+",109.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",German,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bva-der-augenarzt/id1474605222,3,"Nov 19, 2019","Jul 31, 2019"
"BVAS Score
            17+",43.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bvas-score/id1592570129,1,N/A,N/A
"BVAS/WG
            17+",18.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Polish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bvas-wg/id1137076812,7,"Mar 2, 2021","Aug 20, 2016"
"BVMATTW
            17+",76.4 MB,"17+

              Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bvmattw/id1522874584,1,N/A,N/A
"BVTP VINH
            12+",30.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bvtp-vinh/id1514327282,6,"Oct 23, 2020","Jun 3, 2020"
"BVTW Cần Thơ - Đặt khám Online
            4+",75 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bvtw-c%E1%BA%A7n-th%C6%A1-%C4%91%E1%BA%B7t-kh%C3%A1m-online/id1550892976,3,"May 23, 2022","Jan 29, 2021"
"BVĐK An Phước-Đặt khám Online
            4+",77.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bv%C4%91k-an-ph%C6%B0%E1%BB%9Bc-%C4%91%E1%BA%B7t-kh%C3%A1m-online/id1548404104,16,"Mar 11, 2022","Jan 14, 2021"
"BVĐK Đồng Nai-Đặt Khám Online
            4+",75.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bv%C4%91k-%C4%91%E1%BB%93ng-nai-%C4%91%E1%BA%B7t-kh%C3%A1m-online/id1548847874,9,"Nov 23, 2021","Jan 16, 2021"
"BVĐKT Hòa Bình
            12+",76.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bv%C4%91kt-h%C3%B2a-b%C3%ACnh/id1563684578,3,"Feb 22, 2022","Apr 20, 2021"
"BVเตือนกินยา
            17+",73 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bv%E0%B9%80%E0%B8%95-%E0%B8%AD%E0%B8%99%E0%B8%81-%E0%B8%99%E0%B8%A2%E0%B8%B2/id1574330907,9,"Aug 9, 2021","Jul 19, 2021"
"BWH Asthma
            12+",25.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bwh-asthma/id1514068405,19,"Sep 9, 2021","Aug 20, 2020"
"BWH Rheumatoid Arthritis App
            12+",24.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/bwh-rheumatoid-arthritis-app/id1574335876,6,"Jan 7, 2022","Jul 26, 2021"
"BXQ350
            4+",18.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bxq350/id1527636584,1,N/A,N/A
"Byard-Mercer Pharmacy
            17+",96.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,5.0,2 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/byard-mercer-pharmacy/id1547658295,2,"Aug 18, 2021","Jan 6, 2021"
"BYD: Mobile
            17+",271.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Frequent/Intense Mature/Suggestive Themes",,Free,N/A,4.3,12 Ratings,N/A,https://apps.apple.com/us/app/byd-mobile/id1210627672,5,"Feb 5, 2021","Mar 10, 2017"
"BylinKE
            4+",16.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/bylinke/id1358233013,2,"May 14, 2018","Apr 11, 2018"
"BYON8 - Your Health Mate
            12+",207 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,"Identifiers,Health & Fitness,Purchases,Contact Info,User Content,Identifiers,Usage Data,Sensitive Info,Contact Info,Diagnostics",https://apps.apple.com/us/app/byon8-your-health-mate/id1453740643,18,"Apr 26, 2022","Mar 4, 2019"
"ByramConnect
            17+",111.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French, German, Spanish",Free,N/A,5.0,1 Rating,"Contact Info,Health & Fitness,Location",https://apps.apple.com/us/app/byramconnect/id1582994004,1,N/A,N/A
"BZ-Rechner
            12+",7.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/bz-rechner/id953791548,1,"Jan 12, 2015","Jan 12, 2015"
"Bzz ~ Vibrating Body Massager
            12+",20.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,4.2,431 Ratings,"Usage Data,Diagnostics",https://apps.apple.com/us/app/bzz-vibrating-body-massager/id1480728049,25,"May 12, 2022","Feb 17, 2020"
"Báo cáo sự cố y khoa
            4+",41.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/b%C3%A1o-c%C3%A1o-s%E1%BB%B1-c%E1%BB%91-y-khoa/id1476400287,5,"Sep 19, 2019","Aug 18, 2019"
"BÄV
            4+",9.7 MB,4+,German,Free,N/A,N/A,N/A,"Usage Data,Usage Data",https://apps.apple.com/us/app/b%C3%A4v/id1564439024,1,N/A,N/A
"Bébé
            17+",14.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",French,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/b%C3%A9b%C3%A9/id1170997938,1,"Jan 10, 2017","Jan 10, 2017"
"Bébé & MOI
            12+",45.1 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","French, German",Free,N/A,N/A,N/A,"Contact Info,Identifiers,Sensitive Info,Financial Info",https://apps.apple.com/us/app/b%C3%A9b%C3%A9-moi/id1438752376,11,"Feb 19, 2021","Oct 18, 2018"
"Bói ngày tháng năm sinh
            17+",13 MB,"17+

              Infrequent/Mild Sexual Content and Nudity
Unrestricted Web Access",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/b%C3%B3i-ng%C3%A0y-th%C3%A1ng-n%C4%83m-sinh/id1255231716,3,"Jul 9, 2019","Jul 4, 2017"
"Bệnh viện Hoàn Hảo
            12+",40.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/b%E1%BB%87nh-vi%E1%BB%87n-ho%C3%A0n-h%E1%BA%A3o/id1587651195,3,"Oct 14, 2021","Oct 1, 2021"
"Bệnh Viện Vũng Tàu
            4+",80.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/b%E1%BB%87nh-vi%E1%BB%87n-v%C5%A9ng-t%C3%A0u/id1539362273,18,"Jun 16, 2022","Nov 13, 2020"
"Bệnh viện phụ sản Hà Nội
            17+",82.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/b%E1%BB%87nh-vi%E1%BB%87n-ph%E1%BB%A5-s%E1%BA%A3n-h%C3%A0-n%E1%BB%99i/id1459524755,14,"Sep 21, 2020","Apr 13, 2019"
"Bệnh viện Quận 4 - Đặt khám
            12+",50.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Contact Info,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/b%E1%BB%87nh-vi%E1%BB%87n-qu%E1%BA%ADn-4-%C4%91%E1%BA%B7t-kh%C3%A1m/id1549612069,7,"Mar 15, 2022","Jan 20, 2021"
