App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Dr Desconto
            4+",59.6 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-desconto/id1553684856,3,"Apr 25, 2021","Feb 16, 2021"
"Dr Desconto Parceiro
            4+",53.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-desconto-parceiro/id1553848386,1,N/A,N/A
"Dr Diary
            4+",121.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-diary/id1372708556,18,"Feb 21, 2022","Aug 16, 2018"
"Dr Dilip's MMS (Medicine Made
            17+",79.9 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/dr-dilips-mms-medicine-made/id1498920693,4,"Sep 25, 2020","Feb 18, 2020"
"Dr ECG
            17+",97.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/dr-ecg/id1437641000,4,"Apr 30, 2019","Oct 18, 2018"
"Dr ECGo
            4+",31.1 MB,4+,"English, Russian, Vietnamese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-ecgo/id1271215973,16,"Apr 2, 2021","Sep 12, 2017"
"DR Fee
            4+",54.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-fee/id1571523818,1,N/A,N/A
"Dr François Petit
            17+",39.7 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/dr-fran%C3%A7ois-petit/id411897986,7,"Mar 9, 2018","Dec 31, 2010"
"Dr Girder Bones
            4+",191.4 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-girder-bones/id1000375362,1,N/A,N/A
"Dr Gum
            4+",40.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-gum/id1479334510,1,N/A,N/A
"Dr Jayant Arora
            17+",28.1 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-jayant-arora/id1509669018,3,"Dec 8, 2020","May 20, 2020"
"Dr Lisa Ballehr
            4+",27.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-lisa-ballehr/id1516031530,21,"May 31, 2022","Jun 4, 2020"
"Dr Mabrouk
            12+",127.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-mabrouk/id1195199309,3,"Nov 3, 2021","Jan 17, 2017"
"Dr Maya
            17+",24.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-maya/id1093120451,3,"Jan 7, 2020","May 5, 2016"
"Dr Mint
            17+",114.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-mint/id1540173850,3,"May 12, 2022","Nov 20, 2020"
"Dr MMM App
            17+",206.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-mmm-app/id1477292245,1,N/A,N/A
"Dr Mohamed AbdElmoniem
            4+",59.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-mohamed-abdelmoniem/id1584214126,2,"Sep 24, 2021","Sep 17, 2021"
"Dr Nagarjun Mishra Clinic
            4+",85.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-nagarjun-mishra-clinic/id1540535906,2,"Mar 10, 2021","Dec 19, 2020"
"Dr NOMAD
            4+",40 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-nomad/id1566971622,3,"Apr 1, 2022","Oct 26, 2021"
"Dr Odonto
            12+",62 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-odonto/id1321585311,14,"Mar 23, 2022","Jan 6, 2018"
"Dr Online - Patient
            17+",109.8 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information
Infrequent/Mild Profanity or Crude Humor",English,Free,N/A,4.4,92 Ratings,N/A,https://apps.apple.com/us/app/dr-online-patient/id1556984410,25,"Jun 9, 2022","Apr 16, 2021"
"Dr Play
            17+",70.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,Contact Info",https://apps.apple.com/us/app/dr-play/id1579374416,11,"Oct 12, 2021","Aug 24, 2021"
"Dr PrasadBhagunde Practitioner
            4+",74 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-prasadbhagunde-practitioner/id1554450530,1,N/A,N/A
"Dr R. AMAT - Hair Transplant
            17+",54.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-r-amat-hair-transplant/id1526351715,1,N/A,N/A
"Dr Raed Ahmed
            17+",42 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-raed-ahmed/id1490292939,8,"Jun 12, 2021","May 27, 2020"
"Dr Reddy's Academy
            12+",53.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-reddys-academy/id1458721239,5,"Aug 14, 2019","Apr 9, 2019"
"DR Remote Interface
            17+",21.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-remote-interface/id1477448931,6,"Mar 19, 2021","Nov 14, 2019"
"Dr Rescribe
            4+",113.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-rescribe/id1372470438,21,"May 15, 2019","Apr 24, 2018"
"Dr Rodrigo Wobeto
            4+",108.3 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Usage Data,Contact Info",https://apps.apple.com/us/app/dr-rodrigo-wobeto/id1502497359,6,"Apr 11, 2021","Mar 17, 2020"
"Dr Sanjiv Saigal
            12+",123.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Profanity or Crude Humor",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-sanjiv-saigal/id1498425550,2,"Mar 25, 2020","Feb 13, 2020"
"Dr Save 家族&部下;うつ病を早期発見しようクイズ
            17+",8.4 MB,"17+

              Unrestricted Web Access
Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-save-%E5%AE%B6%E6%97%8F-%E9%83%A8%E4%B8%8B-%E3%81%86%E3%81%A4%E7%97%85%E3%82%92%E6%97%A9%E6%9C%9F%E7%99%BA%E8%A6%8B%E3%81%97%E3%82%88%E3%81%86%E3%82%AF%E3%82%A4%E3%82%BA/id1480025559,1,N/A,N/A
"Dr Search
            17+",21.8 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Catalan, French, German, Italian, Polish, Portuguese, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-search/id1554711841,11,"Jun 2, 2022","Sep 22, 2021"
"Dr Silverio Fernandez
            4+",23 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-silverio-fernandez/id1558397560,1,N/A,N/A
"Dr Tahera
            4+",29.7 MB,4+,English,Free,N/A,N/A,N/A,"Purchases,Financial Info,Location,Contact Info",https://apps.apple.com/us/app/dr-tahera/id1560632622,1,N/A,N/A
"Dr Teeth Dentist: Brushing up
            4+",34.7 MB,4+,English,Free,N/A,3.5,6 Ratings,N/A,https://apps.apple.com/us/app/dr-teeth-dentist-brushing-up/id1323459932,6,"Oct 23, 2019","Dec 15, 2017"
"Dr Toolbox
            12+",7.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-toolbox/id1091658615,2,"Jul 23, 2019","Apr 27, 2016"
"Dr Vignesh brain and spine
            4+",74.8 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-vignesh-brain-and-spine/id1540099509,2,"Dec 1, 2020","Nov 17, 2020"
"Dr Vigo
            4+",50 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-vigo/id1437517358,5,"Mar 19, 2019","Dec 7, 2018"
"Dr Vigo
            4+",50 MB,4+,"English, Simplified Chinese, Traditional Chinese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-vigo/id1437517358,5,"Mar 19, 2019","Dec 7, 2018"
"Dr Waleed Mahran
            4+",9.1 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/dr-waleed-mahran/id1236493073,2,"Mar 23, 2018","May 15, 2017"
"Dr Ziauddin Hospital
            17+",36.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Location,Contact Info,User Content",https://apps.apple.com/us/app/dr-ziauddin-hospital/id1527738714,7,"Jun 30, 2021","Aug 19, 2020"
"Dr+ Seu Médico Online
            17+",34.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",Portuguese,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,Financial Info,User Content,Sensitive Info",https://apps.apple.com/us/app/dr-seu-m%C3%A9dico-online/id1576564988,15,"Jun 11, 2022","Oct 1, 2021"
"DR-RESEARCH
            17+",30.2 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Contests",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-research/id1573214256,1,N/A,N/A
"Dr. 7alan - دكتور حالا
            12+",74.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,1 Rating,"Identifiers,Usage Data,Contact Info,Identifiers,Location,Contact Info,Usage Data",https://apps.apple.com/us/app/dr-7alan-%D8%AF%D9%83%D8%AA%D9%88%D8%B1-%D8%AD%D8%A7%D9%84%D8%A7/id1474954694,25,"May 22, 2022","Sep 12, 2019"
"Dr. Agenda
            4+",28.5 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-agenda/id1480415984,2,"Feb 18, 2020","Feb 17, 2020"
"Dr. Ahmed El Shafie
            12+",41.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/dr-ahmed-el-shafie/id1578385232,3,"Jun 7, 2022","Jul 28, 2021"
"Dr. AI
            4+",33.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-ai/id1490359257,1,N/A,N/A
"Dr. Aibolit
            17+",129.6 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Contacts,User Content,Sensitive Info",https://apps.apple.com/us/app/dr-aibolit/id1580382404,2,"Oct 13, 2021","Sep 10, 2021"
"Dr. Aligners App
            4+",25 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-aligners-app/id1571035392,5,"Jul 25, 2021","Jun 9, 2021"
"Dr. Alper
            17+",82.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Portuguese",Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Usage Data",https://apps.apple.com/us/app/dr-alper/id1496034399,25,"Mar 18, 2022","Mar 4, 2021"
"Dr. Angioni
            17+",61.6 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Identifiers,Diagnostics",https://apps.apple.com/us/app/dr-angioni/id1530012911,11,"Apr 26, 2022","Sep 8, 2020"
"Dr. App
            4+",26.2 MB,4+,English,Free,N/A,4.9,11 Ratings,N/A,https://apps.apple.com/us/app/dr-app/id1489313883,1,N/A,N/A
"Dr. Arthur Kezian
            4+",29.8 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/dr-arthur-kezian/id1558004576,1,N/A,N/A
"Dr. Bakhsh Hospital Group
            4+",57.2 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-bakhsh-hospital-group/id1590769435,3,"Jan 23, 2022","Oct 19, 2021"
"Dr. Bharath's Pharmacology
            12+",79.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-bharaths-pharmacology/id1409523533,1,"Jul 10, 2018","Jul 10, 2018"
"Dr. Bill - OHIP & MSP billing
            12+",73.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info,Contacts,User Content,Identifiers,Usage Data,Diagnostics,Health & Fitness,Sensitive Info",https://apps.apple.com/us/app/dr-bill-ohip-msp-billing/id925900301,25,"Jun 14, 2022","Nov 5, 2020"
"Dr. Bogdan - Plastic Surgery
            17+",384.5 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Sexual Content or Nudity",English,Free,N/A,4.8,24 Ratings,N/A,https://apps.apple.com/us/app/dr-bogdan-plastic-surgery/id508282810,7,"Jun 15, 2018","Mar 20, 2012"
"Dr. Caringal Dental Clinic
            12+",57.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-caringal-dental-clinic/id1463505172,8,"Oct 20, 2021","May 14, 2019"
"Dr. Chip Cole Atlanta Oculofacial Plastic Surgery
            17+",24.2 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,4.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-chip-cole-atlanta-oculofacial-plastic-surgery/id433535552,16,"Sep 28, 2016","Jul 1, 2011"
"Dr. Cuidador - Prestador
            4+",48.7 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/dr-cuidador-prestador/id1552959999,1,N/A,N/A
"Dr. Cuidar
            4+",73.4 MB,4+,English,Free,N/A,N/A,N/A,"Contact Info,Contact Info",https://apps.apple.com/us/app/dr-cuidar/id1552439472,1,N/A,N/A
"Dr. Diana Enachescu
            4+",33.2 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-diana-enachescu/id1216398884,1,"Mar 19, 2017","Mar 19, 2017"
"Dr. en Minutos Online
            12+",198.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.5,2 Ratings,N/A,https://apps.apple.com/us/app/dr-en-minutos-online/id1548744628,17,"May 24, 2022","Jan 27, 2021"
"Dr. Engelbert & Kollegen
            4+",15.9 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-engelbert-kollegen/id1527752736,2,"Sep 19, 2020","Sep 7, 2020"
"Dr. Epstein - Plastic & Hair Restoration Surgeon
            17+",46.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/dr-epstein-plastic-hair-restoration-surgeon/id518481171,10,"Sep 28, 2016","Jun 15, 2012"
"Dr. Erfan & Bagedo Hospital
            12+",35.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,2.0,4 Ratings,N/A,https://apps.apple.com/us/app/dr-erfan-bagedo-hospital/id1096105320,8,"Jan 11, 2018","Apr 4, 2016"
"Dr. Fedline
            12+",198.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-fedline/id1548745606,15,"May 24, 2022","Jan 29, 2021"
"Dr. Finder
            12+",42 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Arabic",Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/dr-finder/id1454214270,5,"Jul 6, 2020","Jun 2, 2019"
"Dr. Game Surgeon Trouble
            12+",75.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-game-surgeon-trouble/id967244796,2,"Jul 9, 2015","May 26, 2015"
"Dr Gersch
            17+",61.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-gersch/id1564780968,4,"Mar 5, 2022","May 7, 2021"
"Dr. González-Escolá
            17+",9.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-gonz%C3%A1lez-escol%C3%A1/id1498100015,1,N/A,N/A
"Dr. Greenthumb's
            17+",19.9 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,"Contact Info,Location",https://apps.apple.com/us/app/dr-greenthumbs/id1586353971,1,N/A,N/A
"Dr. H. & Co.
            4+",159.7 MB,4+,English,Free,N/A,4.8,20 Ratings,"Contact Info,Location,Contact Info",https://apps.apple.com/us/app/dr-h-co/id1588832613,19,"Jun 2, 2022","Oct 7, 2021"
"Dr. Healthew
            4+",37.7 MB,4+,"English, German",Free,True,1.0,1 Rating,"Purchases,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/dr-healthew/id1446752218,7,"Dec 20, 2021","Dec 14, 2018"
"Dr. Herbs
            17+",37.3 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-herbs/id1448600153,2,"Apr 1, 2022","Jan 25, 2019"
"Dr. Here Online (Expert App)
            12+",120.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese, Vietnamese",Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/dr-here-online-expert-app/id1301989555,25,"May 20, 2022","Aug 31, 2020"
"Dr. Here Online (Member APP)
            12+",154.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese, Traditional Chinese, Vietnamese",Free,N/A,5.0,3 Ratings,N/A,https://apps.apple.com/us/app/dr-here-online-member-app/id1347144693,25,"May 20, 2022","Dec 9, 2020"
"Dr. ICU
            4+",36.5 MB,4+,"English, Turkish",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/dr-icu/id1388222374,12,"Mar 10, 2022","Mar 4, 2019"
"Dr. IGS
            12+",198.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-igs/id1520307484,17,"May 4, 2022","Jun 27, 2020"
"Dr. Jack's Ink Emporium
            17+",14.2 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,5.0,1 Rating,"Contact Info,Sensitive Info",https://apps.apple.com/us/app/dr-jacks-ink-emporium/id1467770059,6,"Jan 6, 2022","Jun 24, 2019"
"Dr. Krunal Shah
            4+",26.3 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-krunal-shah/id1454197875,9,"Jan 19, 2022","Mar 1, 2019"
"Dr. Lalit Kasana
            4+",19.1 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/dr-lalit-kasana/id1514218769,3,"Jun 17, 2020","May 27, 2020"
"Dr. Laugh
            4+",128.7 MB,4+,English,Free,N/A,5.0,2 Ratings,N/A,https://apps.apple.com/us/app/dr-laugh/id963205588,2,"Apr 27, 2015","Feb 22, 2015"
