App Name,Size,Age Rating,Languages,Price,InApp Purchase,Average Rating,Rating Count,Privacy Data,App Link,Number of Versions,Last Version Date,First Version Date
"Lung Cancer TNM Staging Tool
            12+",17.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.8,251 Ratings,N/A,https://apps.apple.com/us/app/lung-cancer-tnm-staging-tool/id1224647126,2,"Mar 14, 2018","Apr 10, 2017"
"Lung Cancer v2
            12+",3.1 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lung-cancer-v2/id865586115,5,"Dec 28, 2019","May 12, 2014"
"Lung CT Field Guide
            12+",60.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,8 Ratings,N/A,https://apps.apple.com/us/app/lung-ct-field-guide/id895302733,6,"Nov 27, 2018","Jul 10, 2014"
"Lung Health for Kids
            4+",706.8 MB,"4+, Made for Ages 9–11",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lung-health-for-kids/id1509172445,5,"Dec 1, 2020","Apr 29, 2020"
"Lung Nodule
            12+",38.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.0,6 Ratings,N/A,https://apps.apple.com/us/app/lung-nodule/id874176622,4,"Jun 10, 2019","Jul 7, 2014"
"Lung Nodule Followup Manager
            12+",65.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,5.0,27 Ratings,N/A,https://apps.apple.com/us/app/lung-nodule-followup-manager/id527797391,22,"Jun 10, 2019","May 22, 2012"
"Lung Nodule Pro
            12+",37 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lung-nodule-pro/id874182702,3,"Jun 10, 2019","Jul 7, 2014"
"LUNG-NOTE
            17+",157.1 MB,"17+

              Infrequent/Mild Mature/Suggestive Themes
Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Health & Fitness,User Content",https://apps.apple.com/us/app/lung-note/id1586773989,2,"Sep 30, 2021","Sep 27, 2021"
"Lungappen©
            4+",55.3 MB,4+,"English, Norwegian Bokmål, Swedish",$2.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lungappen/id727047853,5,"Oct 6, 2015","Oct 24, 2013"
"LUNGS - Digital Anatomy
            12+",71.4 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,True,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lungs-digital-anatomy/id990199311,4,"Aug 7, 2018","May 27, 2015"
"Lungs Respiratory System
            4+",36.5 MB,4+,English,$1.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lungs-respiratory-system/id1513826066,2,"Jul 8, 2020","May 17, 2020"
"Lupie Diary - International
            4+",22.1 MB,4+,"English, Indonesian, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lupie-diary-international/id1209873681,4,"Apr 27, 2020","Mar 1, 2017"
"Lupus (SLE)
            12+",5.7 MB,"12+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,$3.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lupus-sle/id1215391866,2,"Jun 10, 2020","Apr 13, 2017"
"Lupus Corner Health Manager: Track Symptoms & Meds
            12+",31.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,18 Ratings,N/A,https://apps.apple.com/us/app/lupus-corner-health-manager-track-symptoms-meds/id1122211571,7,"May 11, 2017","Jul 7, 2016"
"Lupus Diary
            4+",13.9 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lupus-diary/id944128694,7,"Apr 15, 2020","Nov 26, 2014"
"Lupus Health Storylines
            12+",26.6 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,3.0,2 Ratings,N/A,https://apps.apple.com/us/app/lupus-health-storylines/id1215381078,1,"Mar 30, 2017","Mar 30, 2017"
"Lupus Warriors
            12+",29.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,1.0,1 Rating,N/A,https://apps.apple.com/us/app/lupus-warriors/id1483071360,3,"Nov 6, 2019","Oct 11, 2019"
"LupusCorner Research
            4+",99.9 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lupuscorner-research/id1453879235,2,"Apr 10, 2020","Aug 21, 2019"
"Lupénka
            12+",92.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/lup%C3%A9nka/id1069409664,14,"Dec 19, 2021","Jan 7, 2016"
"Lurra Fit
            4+",31.4 MB,4+,English,Free,N/A,5.0,2 Ratings,"Health & Fitness,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lurra-fit/id1554148749,3,"Feb 23, 2022","Mar 8, 2021"
"Luscii
            17+",189.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Unrestricted Web Access","English, Dutch, German, Russian, Swedish, Ukrainian",Free,N/A,4.6,35 Ratings,"Health & Fitness,Contact Info,User Content,Identifiers,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/luscii/id996845239,25,"May 12, 2022","Feb 11, 2021"
"LutraCAD
            4+",21.1 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lutracad/id1499830941,15,"Apr 5, 2022","Apr 23, 2020"
"LUTS Uro App
            4+",103.9 MB,4+,English,$1.99,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/luts-uro-app/id1436290015,5,"Feb 7, 2021","Sep 20, 2018"
"Luvo Chat
            12+",61.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,User Content,Identifiers,Diagnostics",https://apps.apple.com/us/app/luvo-chat/id1545396684,5,"Nov 1, 2021","Dec 31, 2020"
"Lux Clinic
            17+",23.7 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/lux-clinic/id1557897757,1,N/A,N/A
"MEDOC
            17+",78.6 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References",English,Free,N/A,5.0,5 Ratings,"Contact Info,Health & Fitness,User Content,Identifiers,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/medoc/id1559472458,6,"May 18, 2022","Aug 26, 2021"
"LuxAV TV Signage
            17+",13.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/luxav-tv-signage/id1439142375,1,N/A,N/A
"Luxe Lips
            12+",68.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Financial Info,Contact Info",https://apps.apple.com/us/app/luxe-lips/id1545719352,4,"Aug 6, 2021","Feb 2, 2021"
"Luxembourg Pharmacies
            4+",45 MB,4+,English,Free,True,N/A,N/A,N/A,https://apps.apple.com/us/app/luxembourg-pharmacies/id1444307261,3,"Dec 6, 2018","Nov 26, 2018"
"LVEMS
            17+",33.1 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Arabic, Azerbaijani, Catalan, Czech, Danish, Dutch, Finnish, French, German, Greek, Hebrew, Hungarian, Indonesian, Italian, Japanese, Korean, Norwegian Bokmål, Norwegian Nynorsk, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Traditional Chinese, Turkish, Ukrainian, Vietnamese


        more",Free,N/A,4.5,2 Ratings,N/A,https://apps.apple.com/us/app/lvems/id1232293239,2,"Nov 5, 2017","May 3, 2017"
"LVES - Lite
            12+",48.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lves-lite/id1256370378,2,"Jun 21, 2021","Sep 20, 2017"
"LVG Calc
            17+",8.4 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Italian",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lvg-calc/id1462207153,2,"Nov 2, 2020","May 13, 2019"
"LVHN BABY
            12+",70.8 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lvhn-baby/id1164302405,2,"Dec 13, 2017","Oct 14, 2016"
"LVHN Baby Bundle
            12+",106.8 MB,"12+

              Infrequent/Mild Sexual Content and Nudity
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.9,432 Ratings,N/A,https://apps.apple.com/us/app/lvhn-baby-bundle/id1436712948,6,"Jun 25, 2020","Nov 6, 2018"
"LVM Notfall App
            4+",13.3 MB,4+,"English, German",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lvm-notfall-app/id1533974231,5,"Mar 22, 2022","Jan 21, 2021"
"LVMA
            17+",60.6 MB,"17+

              Frequent/Intense Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information
Unrestricted Web Access",English,Free,N/A,N/A,N/A,"Health & Fitness,Financial Info,Location,Contact Info,Identifiers,Sensitive Info,Usage Data,Diagnostics",https://apps.apple.com/us/app/lvma/id1566468717,1,N/A,N/A
"LWAH
            12+",72.9 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lwah/id1575911885,5,"May 19, 2022","Jul 14, 2021"
"LWR Health
            17+",27.3 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lwr-health/id1571439135,1,N/A,N/A
"LX SNO 2020
            17+",24.2 MB,"17+

              Infrequent/Mild Medical/Treatment Information
Unrestricted Web Access","English, French, German, Italian, Russian, Simplified Chinese, Spanish",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lx-sno-2020/id1491894100,2,"Apr 14, 2020","Dec 18, 2019"
"LXII Congreso Nacional AMEH
            4+",77.9 MB,4+,"English, Arabic, French, German, Japanese, Korean, Portuguese, Simplified Chinese, Spanish, Traditional Chinese


        more",Free,N/A,N/A,N/A,"Usage Data,Diagnostics",https://apps.apple.com/us/app/lxii-congreso-nacional-ameh/id1569392581,1,N/A,N/A
"Lybrate: Consult Doctor Online
            17+",107.3 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Hindi",Free,N/A,4.3,31 Ratings,"Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lybrate-consult-doctor-online/id960716567,25,"Jun 9, 2022","Jan 11, 2020"
"LyceumCE
            4+",63.1 MB,4+,English,Free,True,3.7,3 Ratings,N/A,https://apps.apple.com/us/app/lyceumce/id1439824049,5,"May 4, 2022","Jan 30, 2019"
"Lydbyggeren-Lydalfabetet
            4+",12.4 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lydbyggeren-lydalfabetet/id1127276235,1,"Jun 26, 2016","Jun 26, 2016"
"LYFE Track
            12+",32.4 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Purchases,Financial Info,Contact Info,Identifiers,Diagnostics,User Content,Other Data",https://apps.apple.com/us/app/lyfe-track/id1534983925,25,"Jun 15, 2022","Dec 8, 2020"
"LyfeMD
            12+",7.7 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data",https://apps.apple.com/us/app/lyfemd/id1563902775,6,"May 8, 2022","May 18, 2021"
"Lyfstone
            17+",48 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,Health & Fitness,https://apps.apple.com/us/app/lyfstone/id1439165283,5,"Feb 24, 2022","Nov 14, 2018"
"Lykon
            17+",64.9 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Contact Info,Identifiers,Health & Fitness,Identifiers,Usage Data,Sensitive Info,Diagnostics",https://apps.apple.com/us/app/lykon/id1474957151,25,"Jun 7, 2022","Feb 28, 2020"
"Lyme Disease 2019
            4+",114.3 MB,4+,,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lyme-disease-2019/id1477324471,2,"Sep 13, 2019","Sep 7, 2019"
"Lyme Disease Diary
            4+",13.8 MB,4+,English,$4.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lyme-disease-diary/id980462797,9,"Apr 9, 2020","Apr 3, 2015"
"Lyme Symptom Tracker
            12+",63.5 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Czech, Danish, Dutch, Finnish, French, German, Greek, Hindi, Hungarian, Indonesian, Italian, Japanese, Korean, Polish, Portuguese, Romanian, Russian, Simplified Chinese, Slovak, Spanish, Swedish, Thai, Turkish, Ukrainian


        more",Free,N/A,4.5,247 Ratings,Health & Fitness,https://apps.apple.com/us/app/lyme-symptom-tracker/id1451389310,10,"Oct 5, 2021","Feb 8, 2019"
"Lympha Press
            12+",23.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,N/A,4.3,7 Ratings,N/A,https://apps.apple.com/us/app/lympha-press/id1410186376,3,"Oct 25, 2020","Jul 14, 2019"
"Lymphatic System Reference
            12+",61.1 MB,"12+

              Infrequent/Mild Medical/Treatment Information",English,Free,True,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lymphatic-system-reference/id1279413043,3,"Jan 4, 2020","Sep 6, 2017"
"LymphaTrack
            4+",32.1 MB,4+,English,Free,N/A,5.0,1 Rating,N/A,https://apps.apple.com/us/app/lymphatrack/id1441330890,3,"Jul 23, 2020","Jan 17, 2019"
"LYMPHOLIFE – Patientenmagazin
            4+",109.9 MB,4+,"English, German",Free,True,N/A,N/A,"Usage Data,Identifiers,Usage Data,Diagnostics",https://apps.apple.com/us/app/lympholife-patientenmagazin/id1472010746,5,"Aug 3, 2021","Jul 10, 2019"
"Lymphoma IPI Score Calculator
            17+",43.5 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lymphoma-ipi-score-calculator/id1590863549,1,N/A,N/A
"Lyn
            17+",29.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lyn/id1485404066,8,"Jan 19, 2021","Jan 20, 2020"
"Lynx-Virtual
            4+",310.3 MB,4+,,Free,N/A,4.0,4 Ratings,"Health & Fitness,Contact Info,Identifiers,Sensitive Info",https://apps.apple.com/us/app/lynx-virtual/id1503719819,25,"May 20, 2021","Apr 25, 2020"
"Lynxit
            17+",142.8 MB,"17+

              Frequent/Intense Medical/Treatment Information",,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lynxit/id1216733941,19,"Oct 14, 2019","Apr 25, 2017"
"Lysun Health Management
            12+",43.3 MB,"12+

              Infrequent/Mild Medical/Treatment Information","English, Simplified Chinese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lysun-health-management/id1539384458,1,N/A,N/A
"Lytec Mobile
            4+",83.8 MB,4+,,Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,Identifiers,Usage Data,Other Data",https://apps.apple.com/us/app/lytec-mobile/id960351971,7,"Apr 20, 2021","Feb 8, 2015"
"Lytes
            17+",831.5 KB,"17+

              Frequent/Intense Medical/Treatment Information",English,$1.99,N/A,4.8,8 Ratings,N/A,https://apps.apple.com/us/app/lytes/id304747245,7,"May 1, 2022","Feb 13, 2009"
"Lyx Instituto de Urología
            4+",60.2 MB,4+,"English, Dutch, French, German, Italian, Portuguese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/lyx-instituto-de-urolog%C3%ADa/id1583575615,1,N/A,N/A
"Lázně Darkov
            17+",362.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/l%C3%A1zn%C4%9B-darkov/id1542592968,3,"Jan 16, 2021","Jan 6, 2021"
"Läkemedel Gävleborg
            17+",37.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/l%C3%A4kemedel-g%C3%A4vleborg/id1213806499,8,"Mar 9, 2021","Aug 28, 2017"
"Lázně Darkov
            17+",362.4 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/l%C3%A1zn%C4%9B-darkov/id1542592968,3,"Jan 16, 2021","Jan 6, 2021"
"Läkemedel Gävleborg
            17+",37.7 MB,"17+

              Frequent/Intense Medical/Treatment Information",English,Free,N/A,N/A,N/A,"Identifiers,Usage Data,Diagnostics,Other Data",https://apps.apple.com/us/app/l%C3%A4kemedel-g%C3%A4vleborg/id1213806499,8,"Mar 9, 2021","Aug 28, 2017"
"Läkemedelsboken
            17+",16.1 MB,"17+

              Infrequent/Mild Alcohol, Tobacco, or Drug Use or References
Frequent/Intense Medical/Treatment Information",Swedish,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/l%C3%A4kemedelsboken/id869927460,8,"Sep 21, 2016","May 13, 2014"
"LärmApp
            4+",2.3 MB,4+,German,Free,N/A,N/A,N/A,Diagnostics,https://apps.apple.com/us/app/l%C3%A4rmapp/id465291587,3,"Mar 2, 2017","Sep 21, 2011"
"UPharma App
            17+",67.2 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, Dutch, Estonian, Finnish, French, German, Hungarian, Polish, Simplified Chinese, Spanish, Swedish


        more",Free,N/A,N/A,N/A,Contact Info,https://apps.apple.com/us/app/upharma-app/id1512911049,10,"Nov 2, 2021","Nov 7, 2020"
"Lægehåndbogen
            17+",9.8 MB,"17+

              Frequent/Intense Medical/Treatment Information
Infrequent/Mild Sexual Content and Nudity",Danish,Free,N/A,N/A,N/A,Usage Data,https://apps.apple.com/us/app/l%C3%A6geh%C3%A5ndbogen/id731968626,18,"Jun 15, 2022","Nov 9, 2013"
"Lé bon, lé pas bon ?
            4+",58.7 MB,4+,English,Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/l%C3%A9-bon-l%C3%A9-pas-bon/id1490252344,1,N/A,N/A
"Léa Santé
            17+",68.5 MB,"17+

              Frequent/Intense Medical/Treatment Information","English, French",Free,N/A,N/A,N/A,"Health & Fitness,Contact Info,User Content,Identifiers,Sensitive Info,Identifiers,Diagnostics",https://apps.apple.com/us/app/l%C3%A9a-sant%C3%A9/id1471140432,7,"May 11, 2022","Sep 5, 2019"
"Léky
            17+",2.7 GB,"17+

              Frequent/Intense Medical/Treatment Information",English,$49.99,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/l%C3%A9ky/id1147586164,13,"Jan 7, 2021","Aug 31, 2016"
"Lékárna Apavar
            12+",33.2 MB,"12+

              Infrequent/Mild Medical/Treatment Information
Infrequent/Mild Alcohol, Tobacco, or Drug Use or References","English, Polish, Russian, Spanish, Vietnamese",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/l%C3%A9k%C3%A1rna-apavar/id1586556047,1,N/A,N/A
"Lékárna.cz (MojaLekáreň.sk)
            4+",35.9 MB,4+,"English, Czech, Slovak",Free,N/A,N/A,N/A,N/A,https://apps.apple.com/us/app/l%C3%A9k%C3%A1rna-cz-mojalek%C3%A1re%C5%88-sk/id1306651408,5,"Oct 14, 2018","Feb 7, 2018"
